1680104344,2.74410740330458,24.0283928460309,36.9090553812015,3.18464799237507,10.3370249685853,6.8988033323181,2.19238924147368,1.07215626598297,11.72284909115,0.306364648280774,0.632374857340963,1.68406992051462
1680104344.5,3.80554772717054,24.2203449466125,37.2875341586643,1.51082056641451,11.1765854220236,6.8061428217408,1.93308114896068,1.11849903722671,11.7051673239199,0.37280887281405,0.673784168108253,1.65369631377935
1680104345,2.77147039588592,23.9281158886144,37.0191058804233,3.00102686856723,10.1476269464696,10.6869964786395,2.15367171434363,1.07598539127023,11.4969838616454,0.335573369062929,0.650563109263971,1.74915817416104
1680104345.5,3.49001599005538,24.2583585534315,36.7938084075183,1.47022492554551,11.1961141377396,11.1299322213643,2.27019887629386,1.05443411563504,11.9599609790567,0.250123376949328,0.755781061799188,1.6948677917115
1680104346,3.07708391708517,24.0215578422995,37.0238874091306,2.76075595401534,10.3854069726616,16.9481460846546,1.50485589788986,0.959983145848382,11.3484107805484,0.332356320942366,0.683502712604566,1.63466149999305
1680104346.5,3.19778818410353,24.0365604801777,36.4036129309932,1.67750577393314,10.4649995689291,14.7136814104531,2.20763132329746,1.0412386550325,12.0901668700583,0.316703682090462,0.708674842934252,1.66212521099188
1680104347,3.14659186461573,24.3833779309074,36.7590651796591,2.79474187841989,11.1021775552944,17.6561962723777,1.53159381153293,0.830739134107362,11.4194410057687,0.348421594595067,0.709995759136835,1.66733950786385
1680104347.5,3.17795290927583,23.8960464871731,36.0206614514964,1.71861674336451,10.0325059231463,12.3448071851095,1.99355876743894,1.01685460144839,11.8637331971173,0.352894250974068,0.706615208887122,1.60248682342559
1680104348,3.50901349548469,24.8034043565927,36.1721958568523,3.24262740638205,11.3534534209742,12.310562454861,2.1290981692354,1.01000125233212,11.4766636824354,0.379696422324107,0.661063262540133,1.60909093599303
1680104348.5,2.96367653998835,23.9322379276602,35.6798438223426,1.43532069313123,10.3633066865504,7.18311274455139,1.43631187104678,0.998488138582152,11.7222226361118,0.365756464665471,0.665243082584854,1.67581620236028
1680104349,3.9975387181992,24.5257328469008,35.6637947561862,3.31149412319655,10.7660998892913,6.86849597906446,2.29394396345036,0.967863434103116,11.7181374409077,0.367100191879483,0.599736524923633,1.7145086279178
1680104349.5,2.79514057071344,24.2538994141534,35.6802175594109,1.5503385577732,10.8821588361441,7.30154906859757,1.7436831931952,1.12152492723463,11.6559997975005,0.31358194193483,0.726444463494678,1.68748122465805
1680104350,4.08965084381705,24.2819927960391,35.2336205296941,3.18977521665099,9.94050331594783,7.53901034520548,2.0495272599657,1.10073523564054,11.8615483028489,0.316790372910369,0.703684689184602,1.66068292886242
1680104350.5,2.93187141512498,24.4386262037707,35.5668836361593,1.78052155966159,10.9394413090211,13.8473289246891,2.00952657304566,1.20382292849147,11.3853717810862,0.316328056234216,0.694498261601452,1.69419123261781
1680104351,3.78750062325103,24.2317163528569,35.1198154369545,2.8738888368484,9.84268329025956,14.1312178258438,1.77240500856405,1.25933677265152,11.8150109285421,0.319848734678497,0.622429956415394,1.65853609394841
1680104351.5,3.03244800840873,24.1992243193877,35.2770020674714,1.7340413819406,10.6754934969033,17.6248126262735,2.20539597502027,1.09087815852265,11.2429850591433,0.358547854088441,0.710995754423226,1.6729035228182
1680104352,3.86621231462113,24.3181760524822,35.3723427215532,2.71205222020667,10.6598003493551,15.0942541135782,1.75856331009569,0.797823363855409,11.8035014627426,0.327366183346285,0.716528763318966,1.65530604153281
1680104352.5,2.89857206547402,23.7139560426066,35.1432229832554,1.97707334757976,10.2721879873372,15.1543484748913,2.21624219771314,0.911286871016085,11.5630340056762,0.336402658219113,0.740332048376188,1.6987220213435
1680104353,3.93049087429814,24.562209751661,35.3774189132456,2.76135657899983,11.3668416609315,10.0354814142251,1.92146929902683,1.01108229998232,11.7911343093395,0.323952936152937,0.634996258774175,1.64518093208266
1680104353.5,2.96843327506067,23.6298589330942,35.1182744387854,1.90094344377217,10.2205131829896,7.679695413603,1.95941958366475,1.08483835314216,11.5819260876121,0.333405496382854,0.681945693609154,1.62894218253657
1680104354,3.50057659612212,24.4370685084005,35.5630570948867,2.87468750023185,11.0724119687867,6.01051484469932,2.05423309651843,1.07343234003793,11.5388402404555,0.336579223484855,0.730261383478857,1.69183942127226
1680104354.5,3.31471780340281,23.9681895465487,35.372221270679,1.9539849705835,10.572259776167,7.41801657141668,1.68568384964216,1.09840986112951,11.7118754503819,0.326928377061599,0.647429509792113,1.71324805639501
1680104355,3.28368908100901,24.0896669713487,35.9144028056111,2.68013457791267,10.1365682757302,8.51080185314539,2.02492386298089,1.04515443291876,11.6143756273707,0.344244457714863,0.713762411892589,1.72979169000445
1680104355.5,3.49131898040124,24.3563034453807,35.8715271592225,2.09585946527328,11.2014925323769,12.5328109322452,1.80675471061441,1.04297620601032,11.7779196340945,0.294296079853043,0.689603449959642,1.63568291030148
1680104356,3.16639130732139,23.7593855331004,36.1907347869727,2.31741976839478,9.93202782642875,14.9259989974999,1.85458363838885,1.18512470206631,11.7567192240522,0.327689042110534,0.705370447011732,1.67857339736839
1680104356.5,3.84016296258535,24.4358567670563,36.4459549475541,2.1641081830952,11.0909304195264,16.9877816438336,2.06734607140885,1.22226885343255,11.6095013514775,0.365039012161467,0.647699825391155,1.68767477907224
1680104357,2.89560323862199,23.9902217622781,36.4110539499347,2.07883908658318,10.4849684517785,15.7939165420975,2.12138247865162,1.10724541687971,11.5606426238972,0.310060956148705,0.671425765053017,1.61421375405976
1680104357.5,4.04164679819794,24.2633764804582,36.7932644772444,2.17392408735359,10.4823697591489,15.1017827642433,1.77278967231266,1.02063597708768,11.5376232652269,0.282454647155072,0.685195608354304,1.66845338210138
1680104358,3.05441862105552,24.2984463218368,36.8282466266949,2.1073931919958,11.1216590505946,10.5990155426635,1.98515636579035,1.12522603471837,11.6863133969637,0.340791307832334,0.659978529384862,1.70088852918715
1680104358.5,3.84032580483138,23.9601074602869,37.1910317458709,2.19585588963264,9.8764289383618,7.91661112991876,2.00223767583148,0.915328448788224,11.3677677265537,0.341562096488242,0.730226763498295,1.64573594020795
1680104359,3.15551202919966,24.2703433460953,37.0463390651648,2.08317819339433,11.0195910208463,7.15783804385942,1.84969825934798,1.04620979672586,11.7085162974787,0.299451623967129,0.724856489380753,1.6275397300868
1680104359.5,3.93437357551474,24.0629728304858,37.4070942072318,2.36487651880003,10.3016543096699,7.16923379366737,1.98019873053128,1.01084967099287,11.516792556604,0.344334275817695,0.705954162048811,1.6470697454685
1680104360,2.85678228238414,24.1531624831619,37.1779821508312,2.25801368462176,10.3648649161058,9.88099071472731,1.78090816700718,1.02031813257613,11.4120756784873,0.292226161923343,0.795344581556648,1.62973515218207
1680104360.5,4.03395603528622,24.4177575515298,37.2469004377815,2.5155197682828,10.9594288568366,10.9745471238368,2.21624809695837,1.17690136822757,11.746472808983,0.316662792173426,0.674709770409615,1.70562897289188
1680104361,2.83883153038403,23.882657693469,37.3152440689852,2.30116584115862,10.0995786079969,16.733149612712,1.80981770217234,1.20975243783363,11.3949504686024,0.326369672900285,0.699189071724974,1.6485316887927
1680104361.5,3.56128468017818,24.5336118636275,36.8312210529751,2.80194309203122,11.1513301990628,14.9203503154294,1.71197641948345,1.06390473230128,11.9187810159905,0.359553557961197,0.691282438555278,1.64990813386066
1680104362,3.13598581017613,24.0919480665645,36.711013265349,2.10497315727261,10.3313273385403,17.7974944809639,1.98089826494878,0.914533477525546,11.094318560664,0.36484986355016,0.663403746027979,1.68228769046433
1680104362.5,3.26096581330642,24.444350679721,35.9617510810611,2.90397708043973,10.6987043611398,12.7556536576818,1.58591326504587,0.99915343435088,11.7690462451061,0.352947974839328,0.675974381088875,1.68479881837025
1680104363,3.15106699308384,24.6582503991987,36.1895180893702,1.80188196459365,10.878637140446,12.7255293265959,1.9952907453602,1.18199211412118,11.2475843218585,0.327675860623748,0.691365113655583,1.72534801071016
1680104363.5,3.12469876563992,24.2293205942173,35.9219550680736,3.18608422230475,10.1278454912935,6.54193623447122,1.45765018734435,1.22771798948364,11.7088024096148,0.407764279777934,0.728963215409256,1.68486779096833
1680104364,3.33977816666013,24.588477033339,36.4689763545684,1.92680736916433,11.0923122103481,6.26045783009891,2.0228252323179,0.939518172423803,11.8032135434989,0.340065466449201,0.770509666048495,1.71834715457893
1680104364.5,2.96341439620734,23.7366556099819,36.8751083772125,3.16033478835474,9.85708541868769,7.01053313250594,1.86841377893575,0.891123973493427,11.9819704499693,0.351304964594668,0.753083918990894,1.76649391298851
1680104365,3.92563476798971,23.7026579057664,37.5431213788308,2.05661596282707,10.4396812900203,6.63334729330737,1.47465874241968,0.988901177928717,12.5317970579852,0.331001160938252,0.680676258248854,1.71987908576242
1680104365.5,3.07586432222795,23.0221035840559,38.7224072025094,3.24279100391208,10.1659861745261,13.1089688862479,2.11731976306617,1.06021572100951,12.406127078262,0.344852260808131,0.641895683234917,1.77754165383279
1680104366,4.01784290455117,22.7871349642868,39.2723246377401,2.15554231599989,9.52073805181307,12.6700190496026,1.19560168026827,1.2437447337478,13.1580815845983,0.285720949983825,0.734625324433152,1.76133724132702
1680104366.5,3.37553992356595,23.1081911206843,40.4531277507216,3.32515503655655,10.399104145098,17.4405168661507,1.88384938054474,1.10521083783845,12.8062765148331,0.286800108292162,0.699052056709869,1.75498664427837
1680104367,4.29975327805918,22.8950758801956,40.5765272814266,2.19235640715645,9.22842443496645,14.4159038322685,1.80736945872515,0.99169576290334,13.6409174926754,0.259206608004809,0.696280669725413,1.69730255812228
1680104367.5,3.39833948276235,23.7709917202687,40.7098855190466,3.69748745622737,10.0384386862059,15.8889975076706,1.74850637890833,0.83454463548988,13.1616400841962,0.265898380752759,0.685342773443556,1.68893367376945
1680104368,4.65880495024502,24.3735742475294,40.0230220797112,2.06702217681078,9.55943827452795,10.1635994357762,2.29989833339191,0.850403547231928,13.4740509458085,0.359545478653556,0.56149687523974,1.70400894859424
1680104368.5,3.40339054717161,24.3784334834862,39.2083525931382,3.94448742409956,9.34925965805246,8.51885144958902,1.42991614080417,0.983041103735795,12.9481069965641,0.323041348439445,0.668937742957454,1.60197703969128
1680104369,4.33760276005411,24.8097146390275,39.2078008088463,1.98188878303959,10.5291497540997,6.32593183548939,2.04274469735202,1.03430674591423,12.8273983677394,0.280654390813387,0.672521989146506,1.62017679642788
1680104369.5,3.55458172145729,22.7792421464874,37.3166781951738,3.51799003977805,10.2796444184381,8.2567941805158,1.74903095966669,0.93390015757633,12.4129305864655,0.337565024606637,0.627197371530385,1.5644281139982
1680104370,3.511344746516,21.8689178578661,35.4604733736607,1.72711973769683,12.374072853563,9.06918248338329,1.8942556943781,0.872115724310963,11.5317505436412,0.331280567224249,0.642267879512962,1.55724501071293
1680104370.5,3.08677238281898,19.6191782433187,32.7271369490893,2.7255987408311,13.0217573758722,13.6459237272233,1.96084643973158,0.977150826976974,10.9401509076303,0.352552571513409,0.613325043975916,1.56751707976993
1680104371,3.24279751466249,17.5986527968337,29.6891308344401,1.6331858317422,14.3250459368282,17.3373825042153,1.69104370580947,0.867750130361654,9.55776289249549,0.359407486814378,0.651656721821226,1.53668318364495
1680104371.5,2.9667773117892,16.1470916394984,26.5649006597843,2.31227459175847,16.5015829088812,19.801385798816,2.38913509769376,0.805803542125118,9.32282949210798,0.3600024439235,0.650771240208606,1.52921975142873
1680104372,3.15702164440373,13.9811675449451,23.5936527355549,1.51119112410991,17.8705452817002,21.2310794650329,2.04972291717157,0.732370853365772,8.26596013300357,0.313762167507807,0.623155977811936,1.51410906108271
1680104372.5,3.54933571632627,13.2930149262341,21.2359411382645,1.91875287042866,20.3929985190465,20.9485894755015,2.46856031973208,0.541602378946982,6.94308679048841,0.360507132974529,0.636971975334959,1.57295043842711
1680104373,3.9943730581019,12.0395277987928,19.1518457213458,1.28054036412143,22.1423205440312,21.063987674025,2.34158778364757,0.630456911969437,6.15851821464716,0.356849818268223,0.683212891928657,1.55686009724621
1680104373.5,4.26667530690588,11.0654702685638,17.4394925078017,1.65476092652911,24.3327616179053,20.3689144167621,2.42203455866881,0.641843506578623,9.38403052202187,0.294416766940306,0.665487398079308,1.54884205119132
1680104374,4.43998679414839,10.6443912341692,16.5884807857919,1.12214911823775,25.7298318345593,21.2507176449502,2.47055313043247,0.637876794292319,10.6834435044201,0.301129026732662,0.58708832552766,1.52837239031502
1680104374.5,4.53720305823349,10.3455918219443,16.6503687816226,1.5239502983273,25.2962361370516,20.592928517485,2.30587775861254,0.968431275295109,8.86681260974477,0.329659288201578,0.653563683760089,1.49841602227449
1680104375,4.46044977294804,10.9749026543282,16.8905276327594,1.03609294772774,25.5692698912245,22.7569040740281,2.49018746164752,0.674935583477265,6.09269257013543,0.324782278451289,0.651019971528574,1.51974208844823
1680104375.5,4.4354670367511,10.4210378308743,16.6232774056966,1.37217597664803,25.3325349554829,23.306585738857,2.25510850889578,0.763945522070765,7.19158888056542,0.377348448825808,0.67622375220582,1.42805835344051
1680104376,4.53337560856281,10.7037380747007,16.8930945580986,1.17712129984346,25.3814103019351,26.578943599637,2.46241880786493,1.0714856869695,10.2310342299967,0.318875796041332,0.709772772363977,1.55896462179895
1680104376.5,4.50245657903772,10.7307278166822,16.8318607830977,1.26631877212298,25.5288520895106,26.5304609574317,2.36227150442104,0.782794567254022,10.7165286074234,0.330662846834544,0.685000174912897,1.49109602920197
1680104377,4.87897370161012,10.3362133609616,16.8094064707865,1.32617891041826,25.3584084544032,27.8719506620214,2.53835291975615,0.698242265937668,7.83900154909526,0.353358399586811,0.668187947194165,1.44194360017671
1680104377.5,4.22627384899689,10.8392215438785,16.9286063697572,1.39725640955645,25.6799953790524,25.6612264983492,2.47444791992266,0.710143219318937,5.86849063302402,0.350919470235383,0.655606778205645,1.50048146973064
1680104378,4.11764746226516,10.3282621333542,16.6963818238998,1.27542830183918,25.3622721389875,24.6204377092486,2.28974406149719,0.645427665041079,8.30654266573762,0.322071634390375,0.68019577635626,1.57558965820203
1680104378.5,4.44613249512802,10.5732090287004,16.6087134806789,1.60157729262668,25.4791717781903,21.9054649779598,2.57790418260495,0.693076240056593,10.6976618004248,0.322015975754957,0.628346365028501,1.46691760300169
1680104379,4.55582108528093,10.3321261952971,16.6736756260689,1.20571008577211,25.5082154461562,20.5632241704353,2.23777805587754,1.0000100211397,9.96571993911425,0.393894931415498,0.615224081394841,1.39742762497018
1680104379.5,4.49234912690982,9.98617602016597,16.5183579229639,1.65850436774733,25.2961697613054,20.7931267619088,2.59080445513961,0.691251665205849,6.90541580725137,0.382230570074239,0.628594102794461,1.51139524766475
1680104380,4.4221015080414,10.5940561353457,16.4224928146887,1.04118591894803,25.5356855105627,21.4570005934839,2.3081625564232,0.632427941348805,6.19300167910839,0.391804824711814,0.657823047369833,1.49962987439622
1680104380.5,4.52257677214831,10.0053540322279,16.304833128809,1.70063084430428,25.2087527031059,24.4587094242391,2.44424264497236,0.750560024967163,9.02109993822326,0.321179721216041,0.656144625283996,1.49818791613425
1680104381,4.63562957810465,10.862237877003,16.2539743772446,1.06830889476877,25.5839393135714,25.2379932082555,2.40864673020203,0.763112863898625,10.8255791863127,0.264553205974462,0.701311086832475,1.55747198939429
1680104381.5,4.39922976348171,10.3940513202266,16.1198959377739,1.55016828481218,25.5696144824698,27.7692171859226,2.22354769330768,0.809833695068746,9.11307875096304,0.278777238260532,0.642856968378921,1.53139210376984
1680104382,4.42332776864104,10.6295626289174,15.7955038798328,1.1250047785259,25.4869857865092,26.4133069626662,2.57449835187165,0.748684586612484,5.91475403279422,0.346827907518275,0.630486482813478,1.4642547854393
1680104382.5,4.46704284528963,10.6591747702254,16.05474996211,1.41339903362108,25.649947559995,26.6648321890929,2.00273145430688,0.744731598235377,7.0840002750793,0.355011793802715,0.614773917641048,1.41962149619381
1680104383,4.42778215172502,10.5605504260314,15.5431220163823,1.40871547192789,25.433785773224,23.4662874251958,2.54363912049191,0.941588855769988,10.0439326431463,0.313193730137403,0.711522988006279,1.5089770201994
1680104383.5,4.55318939504038,10.9021225892678,15.665145423673,1.35397255893913,25.3950864097311,22.8056860622407,2.18504535762706,0.731960948723336,10.5135171212762,0.325933728644503,0.697743457462458,1.51478739207249
1680104384,4.43604552194935,10.8489616980404,15.5479611294537,1.450658685744,25.3706620181666,20.5960119068506,2.32624878313195,0.589434184574363,8.55979128737735,0.377010576429542,0.634576287248232,1.49942519199478
1680104384.5,4.38092331410211,10.7361034738075,15.5625128511059,1.50294957645244,25.3035750195901,21.2494233187977,2.53251822839205,0.762925769018288,5.75873549473368,0.343607196953496,0.592174795948946,1.47921318358904
1680104385,4.49891427138872,11.1854614971418,15.5703076747094,1.49801302476236,25.4134637476414,21.8552748411587,2.2169414070802,0.666785902342428,7.70795090180423,0.321929017556093,0.721489503334532,1.52275220688366
1680104385.5,4.29544039455487,10.5238220467082,15.4004253116834,1.51003887509515,25.3717520276736,23.9174072311899,2.60324584531716,0.782599025588399,10.5405670403815,0.312884812567713,0.738244883445172,1.53053860684765
1680104386,4.48367394227316,11.0484383057047,15.8022693232061,1.48203023286391,25.6038908252284,25.8017879254671,2.13755889827619,0.796387549308632,10.1880761490357,0.357942109257653,0.670253412929176,1.42507736463651
1680104386.5,4.3970446926062,10.1751297679095,15.5476581723473,1.39594556611831,25.4663191770197,26.6999261874832,2.45468393332282,0.784783625932927,7.4362561110636,0.321658911728981,0.638746663075239,1.52667112978024
1680104387,4.41764214199106,10.3958219422228,15.6558716494637,1.55059194638076,25.5429058257567,27.4751027728518,2.31763434607175,0.77766572169886,5.91155853503452,0.362645134790705,0.675745406963992,1.44489296787221
1680104387.5,4.39159516024835,10.4014938565331,15.7442043344581,1.23559745157149,25.5072523847941,25.7209607866123,2.20379977471842,0.759451639906277,8.88832161854697,0.340034647464842,0.581145199105709,1.5211322997876
1680104388,4.46479676701705,10.2500546589895,15.7647132118016,1.77865072704269,25.2696283867786,24.894145136958,2.53895327463664,0.633024552129241,10.7112809692935,0.265677324214419,0.612580202827088,1.42646462171987
1680104388.5,4.49718749365728,10.4929338694931,16.0974022216578,1.02498478247908,25.5552994665123,21.7075604126876,2.18725223898068,0.942160471671842,9.4720006524147,0.388199930886317,0.658489001981989,1.43445878254428
1680104389,4.55071104374629,10.23577113308,16.0054965375658,1.86320981624452,25.391042895572,21.4498102398422,2.65050765119792,0.57758624843429,6.5786562901001,0.313517188663118,0.654570708262854,1.49663404262022
1680104389.5,4.46202895052421,10.4771473318795,16.2687129733788,1.15358173109123,25.5615296046107,20.2054835878083,2.33056503936782,0.586857015143252,6.45198669116113,0.349403668433393,0.677233122117497,1.44386759756648
1680104390,4.39901866310751,10.5311036728445,16.5334186135693,1.82418896795324,25.6682979701715,22.245404292356,2.35135521467815,0.690372138057483,9.53657468589424,0.31251322579582,0.676288303871514,1.45756582507722
1680104390.5,4.46108364506501,10.2395840255603,16.3595004887503,1.28660797154928,25.4135925129636,22.8843780049283,2.59005981805728,0.703830399686148,10.9187949628516,0.302716487892773,0.652754705559254,1.50625896214112
1680104391,4.49498236012044,10.7283751129181,16.6924779936598,1.74071822368464,25.617861984412,26.1259143364635,2.14556029761018,0.745645642552659,8.6201318506997,0.35940572056369,0.659450878500128,1.43610933852761
1680104391.5,4.53814031733736,10.3830496014942,16.7825992735376,1.44047339951378,25.3243884024809,26.6860552641685,2.50950234168769,0.820095257975933,5.89964656601014,0.293273108116144,0.685032130201237,1.49239863326143
1680104392,4.44846117432673,10.7845049517909,16.8239888158928,1.72836686654056,25.3933783689166,27.730922904668,2.27656005268722,0.840613471105662,7.43048755977394,0.361208335948969,0.616109850429037,1.51890724795486
1680104392.5,4.50517126147829,10.8077077407193,16.7457788852591,1.24177379666845,25.4288984753213,26.043134094946,2.58627101292642,0.75589485803311,10.1638345441795,0.354624170528315,0.651637699731112,1.50782484228203
1680104393,4.4939094559401,10.6178754997945,16.761928864502,1.86746077093969,25.2854692928063,24.5279416545122,2.38213581145024,1.09156446670563,10.3033611012541,0.374045236160182,0.731091648935688,1.4974738883498
1680104393.5,4.59814917824839,10.9080374242933,16.8341464490525,1.06990950101673,25.6862994791072,22.3840055979144,2.42896453157181,0.649095936992965,7.86113769263101,0.323711464369462,0.714646895851549,1.49423877119704
1680104394,4.47449030054467,10.3845174070022,16.7083843607303,1.71912648579737,25.4980619541789,20.6507311704425,2.52645308617694,0.805839648638296,5.88818696387456,0.293940057906674,0.633764277599183,1.48934244057054
1680104394.5,4.44086237028303,10.5995928878986,16.9040807894681,1.14825528637756,25.6853944126639,21.0488014584482,2.34793975334847,0.788482358783714,8.4235327740532,0.340154538094313,0.702535267292523,1.523330755191
1680104395,4.21177088331743,10.5470330797598,16.5620889010803,1.73839443237681,25.5049688991003,21.1679672687372,2.45360536466359,0.688146725710953,10.8835644176679,0.304685904351617,0.691826898694312,1.4624898049304
1680104395.5,4.41362497613576,10.3097501601235,16.5695682160648,1.23660599216408,25.4087557351205,24.4065256899941,2.16792192265187,0.622116765349377,9.79979863619378,0.332769935717376,0.588932630280341,1.48332966692029
1680104396,4.43705242403825,10.7656069649367,16.5391361324396,1.77832480877751,25.4997413927084,24.7616674301174,2.51181489519045,0.708158320320047,6.68117465261252,0.301547168390905,0.628624256071822,1.45288622954593
1680104396.5,4.41705932005138,9.95718757191234,16.3874748363708,1.40266457631135,25.2078685807174,27.7877502164481,2.32805572642192,0.763836395943731,6.26075196346263,0.332527131384965,0.694007835136441,1.51394346704221
1680104397,4.46282754715515,10.5331944260942,16.5773470068584,1.7654332507543,25.0597218793427,26.0342315477048,2.54096925575083,0.834124031753292,9.18124768045316,0.317625151311944,0.615500763860415,1.47843009290346
1680104397.5,4.25545320265957,10.0621766330751,16.8906081123311,1.44837825376416,24.2480698058216,25.9510484803657,2.63703951139269,0.828666041586933,10.3912256624677,0.374537744913695,0.660720292852279,1.42148642842511
1680104398,3.90693473150825,10.0085592444788,16.5888504231588,1.96100755470843,23.4090267552124,22.3043908081049,2.51821934240081,0.914831917789107,8.62965055922575,0.383995836235642,0.691889767186803,1.46404809924221
1680104398.5,4.11819846241364,10.4382320168982,16.281825719664,1.24707945914796,23.204966217926,20.8955816272511,2.74226088182047,0.890366035645891,5.37453887593215,0.312301541955386,0.684891781334192,1.43508864580807
1680104399,4.06822850248837,10.2164688151402,15.559031399212,2.14300899427375,23.1349217011066,18.3789835998811,2.33013921803422,0.600193823642013,6.14130937990472,0.46187541812477,0.709663950378579,1.47020004280117
1680104399.5,3.98339280525382,10.9067766941418,15.4738602931323,0.951419623234212,23.5913028363429,18.0782765977599,2.88673825961425,0.567388846742628,9.34473113886424,0.406147668640241,0.717723481919375,1.5917888338395
1680104400,4.31022061225099,10.7910673427819,15.373453975665,1.96830571363046,24.0879997489754,18.6213119352578,1.05546436549554,0.531452367566097,10.2197358425236,0.363239691896015,0.717228108143844,1.64551094534877
1680104400.5,4.37436690458668,11.2345850232659,15.9408444458721,1.005133743069,24.6951946116595,20.4119836025259,2.67671117236009,0.592882143211699,8.00150957735762,0.288992681805605,0.703727780672622,1.65680349246459
1680104401,4.41503008764409,11.9621820206408,16.3958002484966,1.79350104205564,25.250572442724,23.2685332877161,2.69397238791136,0.617216315412693,5.72959830509838,0.39927009547589,0.705915993933706,1.64031329820312
1680104401.5,4.50858229754819,11.44816841056,16.3576733476078,1.17120783311149,24.7603327554474,24.2293444011134,2.23328246034249,1.06310554430009,7.82706136081064,0.33990266638652,0.652730984802973,1.69381393896849
1680104402,3.96531186421457,12.3205068353874,16.5355272386261,1.82225832167034,24.6782177767329,25.6425044035595,2.84555520614549,0.80507348896447,10.2471883538787,0.272286577405187,0.624430050429663,1.56561814621638
1680104402.5,4.4426272738781,11.6339153894445,16.0524378360599,1.37574117719297,24.4984818615195,23.6066689915589,2.25563650966335,0.835880571823882,10.1560372640839,0.370568155296091,0.612283221900861,1.59453359713804
1680104403,4.20388538910008,11.5166960017251,16.9185091574251,1.75948906313754,23.6324035322917,23.9797652836097,2.62653942659599,0.686301742185488,6.66779091403057,0.326851286575033,0.632035330794313,1.65554236326718
1680104403.5,3.66040877773285,10.7837104544198,17.8924808660572,1.51441946182286,22.1788713034439,21.9096282673345,2.75188478031783,0.553491970748073,6.00469656542122,0.312641502339802,0.66268347719355,1.65609316799809
1680104404,3.28112913131885,9.67500197023684,19.4451825810449,1.74677883142358,19.9586006832859,25.2614224154851,2.86564340000414,0.515612708967657,7.49316775120281,0.354109186660498,0.745474012788883,1.86179049625895
1680104404.5,3.22845336520326,9.30626215739713,21.2588812918035,1.37369583199279,18.2652350457749,26.2623019870758,3.24778569429434,0.433620597025043,9.11324730453915,0.393551155240772,0.693134740344974,1.92093464234368
1680104405,2.89589258911633,8.00464537609895,23.015767460375,1.88126077875149,16.2848204957248,32.3541683126863,3.19491895166144,0.353730405853784,7.26445188677377,0.365840865049368,0.776433492406895,2.07896164456153
1680104405.5,2.58671669360729,7.68579772546384,24.2231877149764,1.28503130398747,15.1016955074976,35.0614779891274,3.54502588904538,0.519793087698313,7.8436005039399,0.426145887171685,0.842813368215816,2.15184063644718
1680104406,2.69513726458287,7.02445093385111,26.0201505981482,1.80599528489305,13.7803246056822,40.9682411996733,3.59129267460781,0.592688133955195,8.00662738176346,0.425967776680738,0.854587794384441,2.30731435612985
1680104406.5,2.08963695649417,6.42781207653822,26.8446768413851,1.62625176246647,12.3685377406155,43.9980054789331,4.00927548699442,0.944009336902405,8.57677736607262,0.368871902684283,0.872188472267195,2.50973366060083
1680104407,1.54884186199993,6.14965314241483,28.3698971335236,1.63416067228031,11.346079064736,47.3917021416131,4.43211792980187,0.681743313521579,8.82823293603997,0.461890542231251,0.882305841526199,2.70172801774624
1680104407.5,1.92383874170257,5.35945638581221,28.4917765030441,1.87506777662107,9.97982594945912,48.5281221221146,4.74587090912903,0.323755580999021,9.15113011647652,0.491869977046307,1.04892188254815,2.96298851169393
1680104408,1.97352004742366,5.06375881975856,29.5357815242137,1.65697737130205,9.24421796654731,49.1950659945093,5.40507851950648,0.873537085344153,9.20327467432964,0.512873963564311,1.04593516289689,3.18434767612073
1680104408.5,1.44762582688349,4.6661071559638,28.8270196873497,1.71279571781417,8.25678660960268,50.0831322393507,5.65168325664667,0.903445317073824,8.89999099377181,0.494194321686387,0.934443684344523,3.44868348377279
1680104409,1.79362127848854,4.15856633576042,28.9259298745352,1.72515195549089,7.50143352765531,48.9317919049419,6.20538447457421,0.663038136065712,9.36741350169425,0.510215010268465,0.890626483006469,3.72488643168307
1680104409.5,1.83989689834273,4.15030888166577,28.3758198589192,1.69953445063818,6.98086192908234,50.9379538000777,6.74549537048263,0.828997792854396,8.57555580950141,0.507924361577156,0.810091126132921,4.06493439076335
1680104410,1.21635758449844,3.57949022164039,27.7732505121511,1.7299680050205,6.37852323528755,48.6500379244541,7.13227244887894,0.696888834766072,9.2524503883721,0.578211756116647,0.805044531601536,4.34464948554349
1680104410.5,2.26128105725762,3.23438284399553,27.1283644111372,1.7632765683135,5.95826057276229,50.5857542703888,7.9878883612053,0.827168716134926,8.21615485939465,0.578289166702466,0.80516760489363,4.70567079470774
1680104411,1.2168432699251,3.19731565533248,26.0806673377159,1.94489765920028,5.34947338223945,47.5747060333699,8.68812737331992,1.15229373008984,8.65067489849389,0.55149963152624,0.799335785805033,5.06710230988409
1680104411.5,1.6179209933457,2.93320570959992,25.3313195718861,1.64637477614851,5.16557314290883,48.9609482759113,9.42752281266224,1.10587831740997,7.41022765237529,0.620090785615597,0.846202147903127,5.44959204790867
1680104412,1.57281650612154,2.89243553206438,24.3897968872643,1.63281532997989,4.81578673382104,45.8064274155005,9.94309598701051,0.846053371629652,8.08154109419375,0.611792548991462,0.853691101841582,5.62574986868846
